"","gene_id","baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name","gene_biotype"
"976","ENSGALG00000033303",498.72184074268,-0.642830484702217,0.214993195177679,0.00120349759112093,0.0181007324867786,NA,"protein_coding"
"977","ENSGALG00000033407",236.888199548235,1.72146036803725,1.29753467385259,0.00463505650407391,0.0492858087626007,NA,"protein_coding"
"978","ENSGALG00000033510",241.847258025601,-3.56571715434097,0.82259389437469,1.04874053059227e-06,5.78349557311913e-05,"ERBB3","protein_coding"
"979","ENSGALG00000033512",1263.45696180134,1.32321254494914,0.479644868853891,0.000545321803458633,0.0100571644080486,NA,"protein_coding"
"980","ENSGALG00000033630",4620.08757230241,0.92948682998469,0.293759437029322,0.000325651771278406,0.00669351235118526,NA,"protein_coding"
"981","ENSGALG00000033664",116.411445621039,1.27253527112301,0.587279626997834,0.00266118255095566,0.0328478217631906,NA,"protein_coding"
"982","ENSGALG00000033700",35.5353030628542,-3.83471058668158,1.41102463140618,0.000318847191350699,0.00660189736692398,"CA3A","protein_coding"
"983","ENSGALG00000033960",3341.49198277272,2.72803849428647,0.849951296784867,4.50431520196461e-05,0.0013870496173933,NA,"protein_coding"
"984","ENSGALG00000033971",1072.40094425548,0.95151266926358,0.41459147218026,0.00371376681073913,0.0419476672899751,NA,"protein_coding"
"985","ENSGALG00000034003",1908.2901521062,0.88996446904928,0.365976547216121,0.00300618772260961,0.0360038451519072,NA,"protein_coding"
"986","ENSGALG00000034040",2397.610886649,0.54822605224798,0.197137433480184,0.00273505673659382,0.0334207693193488,NA,"protein_coding"
"987","ENSGALG00000034054",11.6985346661203,-1.66482522764419,0.758589397223287,0.00218815646045144,0.0283821216526657,NA,"protein_coding"
"988","ENSGALG00000034067",4833.1170560509,-5.51092449380394,1.10162509128272,4.52004047799975e-08,3.75742281114511e-06,"FMOD","protein_coding"
"989","ENSGALG00000034100",1626.57484162334,-1.0981294254593,0.482807865984304,0.00358867851582039,0.0407804376797771,NA,"protein_coding"
"990","ENSGALG00000034119",353.441681186479,-5.57586438780636,0.800767650860914,2.89442278759148e-13,8.14056409010103e-11,NA,"protein_coding"
"991","ENSGALG00000034126",1859.46254240823,-0.454260564787137,0.907780936150441,1.80301201743504e-07,1.25209167877433e-05,NA,"protein_coding"
"992","ENSGALG00000034150",730.546422971566,-3.07175577918135,1.67892152692254,0.00220138937141167,0.0284226822054873,"CATH3","protein_coding"
"993","ENSGALG00000034168",2239.59712690796,-2.21481729660174,0.236127671936492,6.63560052772239e-22,6.99848493158221e-19,"WNT5A","protein_coding"
"994","ENSGALG00000034171",4494.5378964091,1.3153736357805,0.590374429274554,0.00212881740391077,0.0278695063545339,"EPB41L1","protein_coding"
"995","ENSGALG00000034198",351.381399624719,-0.745111617983328,0.233059363749351,0.00048384920978306,0.00916381079134583,NA,"protein_coding"
"996","ENSGALG00000034284",4790.6484175318,-2.09520130493455,0.529135250002647,6.50209439953745e-06,0.000274307107480486,"SLC4A2","protein_coding"
"997","ENSGALG00000034294",834.077741965266,2.2802339686125,1.72086687284128,0.00259804743315611,0.0322605227627,"ATP6V0D2","protein_coding"
"998","ENSGALG00000034305",2216.84584843077,2.2023918081222,0.368784193880703,1.35231981792466e-10,2.19426893533448e-08,NA,"lncRNA"
"999","ENSGALG00000034316",4832.25298974398,0.972535467485957,0.171298663269451,2.9994800067474e-09,3.42410486181835e-07,NA,"protein_coding"
"1000","ENSGALG00000034346",19465.4551098261,-3.79025718243507,0.946694129734355,4.45864710382227e-06,0.000201175587906419,"RDH10","protein_coding"
"1001","ENSGALG00000034349",124.872230689349,-2.08011831376405,0.662317182593593,0.000129723621032883,0.00317719318567475,NA,"protein_coding"
"1002","ENSGALG00000034377",73.692111220533,-3.11491478907878,1.20999389794484,0.000501652625324825,0.0094269354703301,NA,"protein_coding"
"1003","ENSGALG00000034458",89.4652864056762,-3.59332844077371,1.13116546424089,8.46978348700384e-05,0.00229418292685698,"S100A1","protein_coding"
"1004","ENSGALG00000034500",1243.33349269344,1.78919357529957,0.301063002557255,2.14111770015905e-10,3.37676272805458e-08,"CIDEA","protein_coding"
"1005","ENSGALG00000034516",574.869693883519,0.60690114792147,1.20676088429721,0.00461345165087655,0.0492422495942706,NA,"protein_coding"
"1006","ENSGALG00000034548",3583.72507198058,0.995702591601432,0.267036894085427,3.72952099347356e-05,0.00118616578449027,NA,"protein_coding"
"1007","ENSGALG00000034590",1907.36623665564,1.24714182211731,0.490258544133714,0.00110710955846884,0.0169686410528263,"CELF2","protein_coding"
"1008","ENSGALG00000034621",609.105392149042,1.22069900054239,0.320295454397686,1.80135849513511e-05,0.000649528303534293,"KCNIP4","protein_coding"
"1009","ENSGALG00000034708",672.683930440227,1.7195780868714,0.508023667204019,4.65482816337162e-05,0.00142371541688331,NA,"protein_coding"
"1010","ENSGALG00000034803",1147.43464603117,0.940080465943023,0.17396487740616,1.51938773100996e-08,1.44043078431422e-06,NA,"protein_coding"
"1011","ENSGALG00000034970",456.891422825438,-1.61590406600292,0.695708766721005,0.00170098169549674,0.0235859212091269,NA,"protein_coding"
"1012","ENSGALG00000035045",1997.28722282587,0.48469043375016,0.158794357368673,0.00135253310938847,0.0196928353933826,NA,"protein_coding"
"1013","ENSGALG00000035052",990.542023214417,-6.01646887919847,0.826757668427727,3.2252379852054e-14,1.18317154348568e-11,"BMP3","protein_coding"
"1014","ENSGALG00000035094",35.0369187985562,-4.04895162843188,1.04778085657591,7.54476043793575e-06,0.000313590720172822,"CDH17","protein_coding"
"1015","ENSGALG00000035108",1023.81270157221,1.25530521446843,0.520551864356418,0.00164251470389805,0.0230020212682818,NA,"protein_coding"
"1016","ENSGALG00000035131",224.616656023924,-2.9836386229299,1.15721621872557,0.000508817089917225,0.00954032043594798,NA,"protein_coding"
"1017","ENSGALG00000035184",1871.59463527117,1.46808324565017,0.530337433513333,0.000442024638387117,0.00852476088318012,"SDC3","protein_coding"
"1018","ENSGALG00000035194",147.771529467235,-2.98067697190226,0.926232056132522,8.00752926446396e-05,0.00220282675447128,"ARHGAP25","protein_coding"
"1019","ENSGALG00000035211",1830.29486780612,-0.858091335359893,0.247766781677894,0.000151762948671478,0.00363829809335879,NA,"protein_coding"
"1020","ENSGALG00000035254",2162.70112327017,-0.871201112815917,0.327745259321235,0.00200842411293738,0.0267003673223322,NA,"protein_coding"
"1021","ENSGALG00000035287",1177.27303375519,1.41880592432327,0.255484737330846,3.00306678251328e-09,3.42410486181835e-07,NA,"protein_coding"
"1022","ENSGALG00000035350",109216.385106489,-2.09452069036845,1.02473835083537,0.00220808665441297,0.0284655938068899,"PMEL","protein_coding"
"1023","ENSGALG00000035419",1554.46467829771,-1.16960589143235,0.272888002673993,3.2695369282919e-06,0.000156742714957175,NA,"protein_coding"
"1024","ENSGALG00000035466",687.482853728815,2.03125132947652,0.965308288210246,0.00114936100274198,0.0174419666558191,"CACNB4","protein_coding"
"1025","ENSGALG00000035482",1709.55112078642,0.64196588299223,0.255065462250548,0.0046189231532007,0.0492516039526331,"SEC24B","protein_coding"
"1026","ENSGALG00000035492",8629.40448375219,1.86612747451869,0.99072765779625,0.00201085047739889,0.0267003673223322,"ELMO1","protein_coding"
"1027","ENSGALG00000035584",78461.0388769888,-0.730285715474308,2.61129788417234,0.00015281310111499,0.00365776039902901,"COL3A1","protein_coding"
"1028","ENSGALG00000035594",591.83052503966,-7.11063858549322,1.27939330167971,2.45986587185536e-09,2.96501689911137e-07,"MYH7","protein_coding"
"1029","ENSGALG00000035599",992.732883500737,0.754985743358345,0.25804892313964,0.00105208179260918,0.016287963532367,"CD24","protein_coding"
"1030","ENSGALG00000035623",1738.87450069347,-1.53539051816051,0.372238982323599,4.49677759230676e-06,0.000202127687385098,NA,"protein_coding"
"1031","ENSGALG00000035743",178.292756790731,-2.57433969584396,0.76945283127499,5.65045421202798e-05,0.00165540650743007,NA,"protein_coding"
"1032","ENSGALG00000035752",1711.25202319783,0.776204051975623,0.274153506467278,0.0013367743561452,0.019547718596144,"PEX2","protein_coding"
"1033","ENSGALG00000035774",3030.6375228725,0.520949148792784,0.186314524255361,0.00281153443020817,0.0341761066554965,NA,"protein_coding"
"1034","ENSGALG00000035839",123.891394971099,2.21060970950254,0.47045869165257,1.5723472345177e-07,1.11018240930904e-05,NA,"protein_coding"
"1035","ENSGALG00000035854",190.666857549453,-2.58828122630137,1.15155502996807,0.00122051926579029,0.0183077889868544,NA,"protein_coding"
"1036","ENSGALG00000035901",40.5272641408173,-0.472779837558779,0.911721611961499,0.00328568250432421,0.0381071424470591,NA,"protein_coding"
"1037","ENSGALG00000035919",5730.41779209117,1.36374901049537,0.156540576586118,3.74079831354331e-19,2.74460745830623e-16,"EPN2","protein_coding"
"1038","ENSGALG00000035932",416.72835104826,1.25467212126555,0.249754993440036,6.84011822542026e-08,5.31921636193396e-06,NA,"protein_coding"
"1039","ENSGALG00000035945",1502.23784168518,-4.44811856969434,0.821830287117202,5.07333125420497e-09,5.54445019997773e-07,NA,"protein_coding"
"1040","ENSGALG00000035960",3271.12196499637,-0.306129721949579,0.679167288367758,0.00213449280112263,0.0278981576178997,NA,"protein_coding"
"1041","ENSGALG00000036093",98.285100054516,-2.62425323136911,0.689410768379781,1.02342201842506e-05,0.000409247548837034,NA,"protein_coding"
"1042","ENSGALG00000036358",365.893723612447,2.47847255773984,0.903793636037801,0.000191221331768926,0.0043371773838718,NA,"protein_coding"
"1043","ENSGALG00000036527",4380.46431703031,2.53295300016527,1.27884318011642,0.000980594139857421,0.0155668166604835,NA,"protein_coding"
"1044","ENSGALG00000036683",1165.99568845043,-0.861433757178899,0.230534726516683,5.34954794897766e-05,0.00158932432463025,NA,"protein_coding"
"1045","ENSGALG00000036711",951.371137674271,-2.6612139358141,0.428725724866906,4.71902905721396e-11,8.38248582531427e-09,NA,"protein_coding"
"1046","ENSGALG00000036725",2393.78278425116,0.497684256066457,0.181333370649983,0.00345876263595281,0.0396512360609399,NA,"protein_coding"
"1047","ENSGALG00000036728",3928.50359817598,-2.85364877245016,0.699526083836358,3.42330137971246e-06,0.000160914236163364,NA,"protein_coding"
"1048","ENSGALG00000036805",2776.87346210266,-1.29111216456084,0.358662056731729,4.69129982661298e-05,0.00142898347606668,NA,"protein_coding"
"1049","ENSGALG00000036836",353.99996108358,1.65446027106947,1.09845134049883,0.00426841702282568,0.046500669632139,"SOSTDC1","protein_coding"
"1050","ENSGALG00000036837",6865.142913788,0.396223258093741,0.144590517342653,0.00431333063086229,0.0468991329869853,"PTGES3","protein_coding"
"1051","ENSGALG00000036883",999.136723278367,2.11446640614849,0.734627380764097,0.000168849066711437,0.00394097925415697,"MET","protein_coding"
"1052","ENSGALG00000037011",1179.22009186622,-6.48606224838686,1.60509800506111,3.37648582482283e-06,0.000159993966260963,NA,"protein_coding"
"1053","ENSGALG00000037014",905.161714161962,0.64357577729514,0.222294341554065,0.00152887789080791,0.02167500240664,NA,"protein_coding"
"1054","ENSGALG00000037206",702.255865446145,1.01062985024091,0.294712652385984,0.000110463121973911,0.00280618250195939,"ST7","protein_coding"
"1055","ENSGALG00000037256",200.936245199899,-1.25838283401855,0.470804669288568,0.00100597589265861,0.0157621570924921,NA,"protein_coding"
"1056","ENSGALG00000037366",639.78306414709,1.55905181803921,0.312770055229808,5.70831604999837e-08,4.5870396830344e-06,NA,"protein_coding"
"1057","ENSGALG00000037370",4564.89983632314,1.53827752936091,0.371359987222737,3.00084927912349e-06,0.000145934673156222,NA,"protein_coding"
"1058","ENSGALG00000037377",1445.03210991611,0.966002052342838,0.190602100774176,8.85899546895606e-08,6.61484728047051e-06,NA,"protein_coding"
"1059","ENSGALG00000037506",2184.94371436529,1.18952177596508,0.557006954336747,0.00321602840999951,0.0375735103183697,NA,"protein_coding"
"1060","ENSGALG00000037556",1032.9814752382,1.3692673100124,0.602389522862961,0.0017518599299555,0.0241327643412237,"SLC1A2","protein_coding"
"1061","ENSGALG00000037558",100.578595932841,1.75933476175861,0.541766353772748,7.6958050939247e-05,0.00213745430764553,NA,"protein_coding"
"1062","ENSGALG00000037626",259.590226023349,1.44913197917124,0.360163786822318,5.59126643957439e-06,0.00023947365778634,NA,"protein_coding"
"1063","ENSGALG00000037675",9491.54582246171,-2.09117195123491,1.07783603464459,0.00269399074460786,0.0330866767214393,"COL14A1","protein_coding"
"1064","ENSGALG00000037695",700.296648889006,-7.6401799334574,1.05904355999375,5.83948169945663e-14,2.09662241868789e-11,NA,"protein_coding"
"1065","ENSGALG00000037698",475.377763788608,0.723516661959995,0.263472970288586,0.00196769714821066,0.0263740185671604,NA,"protein_coding"
"1066","ENSGALG00000037734",487.249188408247,0.554297533373358,0.210778826367474,0.00421862384496915,0.0461369263667236,NA,"protein_coding"
"1067","ENSGALG00000037744",429.771858820085,-5.8612359124048,1.26747587311216,2.80515090289747e-07,1.87102456467964e-05,NA,"protein_coding"
"1068","ENSGALG00000037773",2496.28230327934,-0.946583456653073,0.19518401232192,3.18900436060086e-07,2.05398658721906e-05,"ST3GAL1","protein_coding"
"1069","ENSGALG00000037777",106.790445594396,-6.0641362347524,1.3290168736496,3.57182253683241e-07,2.28312520110026e-05,NA,"protein_coding"
"1070","ENSGALG00000037791",2141.18228752912,0.912493995183721,0.383035754429965,0.00320753867798869,0.0375735103183697,NA,"protein_coding"
"1071","ENSGALG00000037872",1084.38266418262,1.21299774943035,0.422379115913387,0.000471114964619523,0.00895277593238115,NA,"protein_coding"
"1072","ENSGALG00000037941",2573.86699645466,-1.09533553557621,0.442513851262821,0.00228737041762271,0.0292362316646394,NA,"protein_coding"
"1073","ENSGALG00000038022",320.868216901201,-3.8874991674829,0.555629555382399,2.21579687587273e-13,6.4468228069573e-11,"COL22A1","protein_coding"
"1074","ENSGALG00000038026",1211.85926734224,1.02322650824055,0.263780032511292,1.87389698280974e-05,0.000671380288427055,NA,"protein_coding"
"1075","ENSGALG00000038089",1275.61860401005,-1.25433221174449,0.312124059487695,9.22994905743204e-06,0.000372620551062597,"EGFR","protein_coding"
"1076","ENSGALG00000038313",689.691677234669,1.89941421748236,0.419499680473702,3.70479017764724e-07,2.35031331758636e-05,NA,"protein_coding"
"1077","ENSGALG00000038338",9571.46554455023,0.555000031445741,0.195766685866151,0.00231536822467271,0.0294437368435207,"GLYR1","protein_coding"
"1078","ENSGALG00000038425",57.8316807715812,2.27127759785564,0.667774155777875,3.40767592389632e-05,0.00109951302515775,NA,"protein_coding"
"1079","ENSGALG00000038494",2256.81079591447,0.542690217608839,0.207468705639099,0.00447976468747475,0.0481810255584043,NA,"protein_coding"
"1080","ENSGALG00000038495",213.636692765624,-1.67956637495859,0.273524673704037,9.66444932409656e-11,1.6308758234413e-08,"GRHL1","protein_coding"
"1081","ENSGALG00000038504",593.655080078058,1.17332983948242,0.22311882916475,2.24066737637801e-08,2.02199261905769e-06,"MID1","protein_coding"
"1082","ENSGALG00000038551",323.591656312376,0.55327820955711,0.21252115001919,0.00456971095817951,0.0488371579602782,NA,"protein_coding"
"1083","ENSGALG00000038612",485.546867490149,-1.75490941962471,0.789496846362826,0.00191497005203863,0.0258520957025215,NA,"protein_coding"
"1084","ENSGALG00000038708",4956.45733912286,-3.28654294140392,0.666829245515206,6.31280778708167e-08,4.93188108365756e-06,NA,"protein_coding"
"1085","ENSGALG00000038753",4899.51387633203,0.488965998348303,0.150780217838392,0.000698042181073024,0.0121063327909633,"SAR1B","protein_coding"
"1086","ENSGALG00000038771",47.0242099165253,-4.18711182116582,0.93345914297008,5.01746175017629e-07,3.04567147605126e-05,NA,"protein_coding"
"1087","ENSGALG00000038780",2050.01907658508,0.661725200849531,0.23194523940234,0.0016606904938242,0.0231574747334208,NA,"protein_coding"
"1088","ENSGALG00000038848",459.891473450252,-7.35387808046866,1.44011187215469,2.59262820557707e-08,2.27867713380797e-06,"MSX2","protein_coding"
"1089","ENSGALG00000038884",1467.05656477466,-3.14863620839544,1.63760312533218,0.00186416617770323,0.0253487544308961,"SRL","protein_coding"
"1090","ENSGALG00000038957",1348.27026026048,0.596782413971871,0.226999576616588,0.00380155158653206,0.0426399858404455,"NAE1","protein_coding"
"1091","ENSGALG00000039001",907.677586474841,-1.16044931948553,0.371790897849682,0.000297827261472972,0.00624327333833093,NA,"protein_coding"
"1092","ENSGALG00000039068",1701.1810909058,0.750968400055808,0.249887830217499,0.000818665870778355,0.013651172499392,NA,"protein_coding"
"1093","ENSGALG00000039164",510.957270620369,-1.47803739146658,0.335528979399831,1.35816600530073e-06,7.36946988406744e-05,NA,"protein_coding"
